proposal,fitness,cycle_time,temperature
"[[17, 48], [23, 97], [31, 54], [52, 96], [26, 28], [16, 73], [47, 96], [51, 60], [41, 4], [54, 21]]",3.065566331823959,2218.459347009659,0.0003710523739355291
"[[17, 48], [23, 97], [31, 54], [51, 96], [26, 28], [16, 73], [47, 96], [51, 60], [41, 4], [54, 21]]",3.0664625899462985,2232.937386035919,0.00035249975523875265
"[[17, 48], [23, 97], [31, 54], [50, 96], [26, 28], [16, 73], [47, 96], [51, 60], [41, 4], [54, 21]]",3.067358848068637,2247.299121618271,0.000334874767476815
"[[17, 48], [23, 97], [31, 54], [50, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [54, 21]]",3.068887966137046,2261.6078565120697,0.00031813102910297424
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [54, 21]]",3.07000828878997,2276.113308429718,0.0003022244776478255
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [54, 20]]",3.07000828878997,2290.429156780243,0.0002871132537654342
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2304.960389137268,0.00027275759107716247
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2319.5372593402863,0.00025911971152330434
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2333.95122218132,0.00024616372594713913
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2348.275822162628,0.00023385553964978215
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2362.6785123348236,0.00022216276266729304
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2377.0376904010773,0.00021105462453392839
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2391.379878759384,0.00020050189330723196
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2405.7467777729034,0.00019047679864187035
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2420.119964361191,0.00018095295870977683
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2434.500731945038,0.00017190531077428798
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2448.8063192367554,0.00016331004523557357
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2463.176041841507,0.00015514454297379488
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2477.552880525589,0.00014738731582510513
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2491.894921541214,0.00014001795003384986
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2506.2628557682037,0.00013301705253215737
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2520.651087999344,0.0001263661999055495
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2534.987320661545,0.000120047889910272
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2549.4069657325745,0.0001140454954147584
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2563.8637385368347,0.00010834322064402047
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2578.238865375519,0.00010292605961181944
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2592.5720994472504,9.777975663122846e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2607.0484187602997,9.289076879966704e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2621.3586299419403,8.824623035968368e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2635.7218115329742,8.383391884169949e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2650.080299139023,7.96422228996145e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2664.441254377365,7.566011175463378e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2678.864141702652,7.187710616690208e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2693.1623260974884,6.828325085855697e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2707.51358127594,6.486908831562912e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2721.861294746399,6.162563389984766e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2736.189398288727,5.8544352204855274e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2750.603133916855,5.561713459461251e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2765.0412213802338,5.283627786488188e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2779.389014005661,5.019446397163778e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2793.742795228958,4.768474077305589e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2808.12882232666,4.53005037344031e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2822.499973297119,4.303547854768294e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2836.836124897003,4.0883704620298796e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2851.1891539096832,3.883951938928385e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2865.5005464553833,3.689754341981966e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2879.84037899971,3.505266624882867e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2894.212124824524,3.3300032936387236e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2908.5240948200226,3.163503128956787e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2922.816551208496,3.0053279725089478e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2937.0978791713715,2.8550615738835003e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2951.6262328624725,2.7123084951893252e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2966.026208639145,2.576693070429859e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,2980.423550605774,2.447858416908366e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,2994.739438533783,2.3254654960629475e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3009.110749721527,2.2091922212598e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3023.4654381275177,2.09873261019681e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3037.7768280506134,1.9937959796869693e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3052.203906774521,1.8941061807026206e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3066.551785469055,1.7994008716674895e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3080.918128490448,1.7094308280841148e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3095.3292672634125,1.623959286679909e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3109.6503682136536,1.5427613223459133e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3123.9955768585205,1.4656232562286176e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3138.3172714710236,1.3923420934171866e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3152.675335407257,1.3227249887463272e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3167.032656431198,1.2565887393090107e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3181.342057466507,1.19375930234356e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3195.654623031616,1.134071337226382e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3210.008010864258,1.0773677703650629e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3224.358535528183,1.0234993818468096e-05
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3238.840955734253,9.72324412754469e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3253.2288076877594,9.237081921167456e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3267.551799058914,8.775227825109082e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3281.938938140869,8.336466433853627e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3296.3557109832764,7.919643112160946e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3310.6621720790863,7.523660956552898e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3325.069666624069,7.147477908725253e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3339.3960218429565,6.79010401328899e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3353.753926038742,6.45059881262454e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3368.1228923797607,6.128068871993313e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3382.4276044368744,5.821665428393647e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3396.7851157188416,5.530582156973964e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3411.111006975174,5.254053049125266e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3425.477281808853,4.991350396669002e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3439.8741447925568,4.741782876835552e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3454.2506358623505,4.504693732993774e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3468.580829143524,4.279459046344085e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3482.9326119422913,4.065486094026881e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3497.320689201355,3.862211789325536e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3511.6536281108856,3.6691011998592594e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3526.146804332733,3.485646139866296e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3540.536025762558,3.3113638328729812e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3554.8317971229553,3.145795641229332e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3569.0890069007874,2.988505859167865e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3583.469535112381,2.8390805662094717e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3597.841787815094,2.697126537898998e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3612.2645149230957,2.562270211004048e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3626.6222977638245,2.4341567004538453e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3641.039579153061,2.312448865431153e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3655.3844249248505,2.196826422159595e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3669.743325948715,2.0869851010516154e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3684.013591527939,1.9826358459990345e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3698.322749853134,1.8835040536990826e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3712.7718925476074,1.7893288510141284e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3727.005956172943,1.699862408463422e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3741.268996477127,1.6148692880402508e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3755.5527489185333,1.534125823638238e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3769.8521115779877,1.457419532456326e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3784.0832982063293,1.3845485558335097e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3798.340985059738,1.3153211280418342e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3812.5887117385864,1.2495550716397424e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3826.834619998932,1.1870773180577553e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3840.4006922245026,1.1277234521548674e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3847.5023539066315,1.071337279547124e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3854.601710319519,1.0177704155697677e-06
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3861.7154376506805,9.668818947912793e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3868.8176171779633,9.185378000517153e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3875.9439463615417,8.726109100491295e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3883.0440220832825,8.28980364546673e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3890.148559331894,7.875313463193393e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3897.241540670395,7.481547790033723e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3904.366102695465,7.107470400532036e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3911.4627697467804,6.752096880505434e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3918.6081006526947,6.414492036480162e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3925.704676628113,6.093767434656153e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3932.7997748851776,5.789079062923345e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3939.9250054359436,5.499625109777178e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3947.012115955353,5.224643854288319e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3954.1110689640045,4.963411661573902e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3961.1961159706116,4.715241078495207e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3968.2988691329956,4.4794790245704463e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3975.417227745056,4.255505073341924e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3982.5021102428436,4.0427298196748275e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,3989.596096754074,3.840593328691086e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,3996.7026858329773,3.648563662256532e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4003.7953050136566,3.466135479143705e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4010.9196350574493,3.2928287051865196e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4018.0123591423035,3.1281872699271933e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4025.1173861026764,2.9717779064308334e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4032.1996326446533,2.8231890111092917e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4039.327500104904,2.682029560553827e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4046.4328627586365,2.5479280825261354e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4053.5287716388702,2.4205316783998285e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4060.7360870838165,2.299505094479837e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4067.8480784893036,2.1845298397558449e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4074.9733679294586,2.0753033477680526e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4082.0663633346558,1.97153818037965e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4089.153866291046,1.8729612713606673e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4096.247301578522,1.7793132077926338e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [41, 4], [53, 20]]",3.07000828878997,4103.348342895508,1.690347547403002e-07
"[[17, 48], [23, 97], [31, 54], [49, 96], [26, 28], [16, 73], [47, 97], [51, 60], [40, 4], [53, 20]]",3.070155901619575,4110.479227304459,1.6058301700328518e-07
